id,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_basement,yr_built,yr_renovated,lat,long,price,cluster_1.0,cluster_2.0,cluster_3.0,cluster_4.0,cluster_5.0,cluster_6.0,cluster_7.0,cluster_8.0,cluster_9.0,Predicted
2873000920.0,3,1.75,1430,7210,1.0,0,3,7,0,1975,0,47.4189,-122.168,257000.0,0,0,1,0,0,0,0,0,0,260539
1402900460.0,4,2.75,2190,9209,2.0,0,4,8,0,1996,0,47.3341,-122.188,335000.0,0,0,0,0,1,0,0,0,0,337316
8125200480.0,4,2.5,2310,6650,2.0,2,3,8,0,2012,0,47.4513,-122.267,422000.0,0,0,0,0,0,0,1,0,0,395109
1087900050.0,3,1.75,2000,10182,1.0,0,5,7,600,1963,0,47.6616,-122.175,560000.0,0,0,0,0,0,0,0,0,1,550103
7937900280.0,4,2.75,3620,35429,2.0,0,3,10,0,2006,0,47.4238,-122.098,680000.0,0,0,0,0,0,0,0,1,0,656445
1096100010.0,2,1.0,1210,7040,1.0,0,3,7,0,1952,0,47.745,-122.297,320000.0,0,0,0,0,1,0,0,0,0,337139
2050100250.0,3,2.5,2330,15536,1.0,2,3,10,0,1996,0,47.655,-122.087,665000.0,0,0,0,0,0,0,0,1,0,641940
8691370500.0,3,2.5,2840,6854,2.0,0,3,9,0,2002,0,47.6006,-121.978,751000.0,1,0,0,0,0,0,0,0,0,731415
7147600225.0,6,2.75,2410,10763,1.0,0,5,7,1100,1957,0,47.4429,-122.282,320000.0,0,0,0,0,1,0,0,0,0,338511
4021100095.0,4,1.75,1820,22043,2.5,0,4,7,0,1918,0,47.7606,-122.28,290000.0,0,0,1,0,0,0,0,0,0,292369
7524000280.0,4,2.0,1470,7412,1.0,0,3,7,0,1967,0,47.3702,-122.318,250000.0,0,0,1,0,0,0,0,0,0,257773
3205200430.0,3,1.75,1100,10005,1.0,0,5,7,0,1964,0,47.5374,-122.173,423000.0,0,0,0,0,0,0,1,0,0,394882
7922720250.0,4,2.5,2050,8094,1.0,0,3,8,1000,1976,0,47.6614,-122.138,601002.0,0,0,0,0,0,0,0,1,0,637036
3644100095.0,2,1.5,1240,1892,2.0,0,3,7,0,2002,0,47.5915,-122.295,352900.0,0,0,0,0,1,0,0,0,0,331909
3425079088.0,3,2.5,2210,70567,2.0,3,3,9,0,1995,0,47.6087,-121.895,509950.0,0,0,0,0,0,0,0,0,1,561113
8730000250.0,2,1.75,1340,1050,3.0,0,3,8,0,2009,0,47.7053,-122.343,360000.0,0,0,0,0,1,0,0,0,0,341446
2581900235.0,4,2.75,2580,8100,2.0,1,4,8,800,1964,0,47.5387,-122.215,1075000.0,0,0,0,0,0,0,0,0,0,1004954
3793500920.0,3,2.5,2390,6441,2.0,0,3,7,0,2002,0,47.3659,-122.029,349950.0,0,0,0,0,1,0,0,0,0,336461
2472920780.0,4,2.5,2250,6840,2.0,0,3,9,0,1987,0,47.4398,-122.151,395000.0,0,0,0,0,0,0,1,0,0,400500
8860200010.0,3,1.5,2000,15265,1.0,0,3,8,460,1967,0,47.387,-122.281,273500.0,0,0,1,0,0,0,0,0,0,266343
6823100225.0,4,1.75,1870,6000,1.0,0,5,8,200,1949,0,47.6435,-122.399,700000.0,1,0,0,0,0,0,0,0,0,732289
6669070080.0,3,2.5,2370,10968,2.0,0,4,9,0,1985,0,47.6679,-122.172,699000.0,1,0,0,0,0,0,0,0,0,731838
7214810050.0,4,2.25,2640,8800,1.0,0,3,8,1020,1980,0,47.7552,-122.148,537000.0,0,0,0,0,0,0,0,0,1,554971
3791500050.0,3,1.5,1240,9975,1.0,0,3,6,0,1977,0,47.5667,-121.905,405000.0,0,0,0,0,0,0,1,0,0,393884
4340610080.0,2,1.0,800,1200,2.0,0,3,7,0,1999,0,47.6969,-122.347,269500.0,0,0,1,0,0,0,0,0,0,267306
7686203620.0,4,2.5,2050,12500,1.0,0,3,7,750,1965,0,47.42,-122.319,260000.0,0,0,1,0,0,0,0,0,0,270443
2013800095.0,3,2.25,1650,10000,2.0,0,3,7,0,1988,0,47.3862,-122.315,266750.0,0,0,1,0,0,0,0,0,0,266167
8931100095.0,2,2.25,2130,5920,1.0,0,3,8,300,1950,0,47.6792,-122.275,779000.0,1,0,0,0,0,0,0,0,0,730762
1954630080.0,3,2.5,2840,48716,1.0,3,3,9,970,1994,0,47.6832,-121.915,500000.0,0,1,0,0,0,0,0,0,0,490121
3361402066.0,4,1.75,3080,32997,1.5,0,4,7,0,1950,1982,47.498,-122.321,365000.0,0,0,0,0,1,0,0,0,0,351139
579000595.0,2,1.0,1560,5000,1.5,1,4,7,0,1942,0,47.7006,-122.386,724000.0,1,0,0,0,0,0,0,0,0,724546
7701960250.0,4,2.75,3220,15467,2.0,0,3,11,0,1994,0,47.7128,-122.083,890000.0,0,0,0,1,0,0,0,0,0,872426
1250200595.0,4,2.5,1450,3600,1.5,0,3,7,200,1902,0,47.5985,-122.298,431000.0,0,0,0,0,0,0,1,0,0,403791
2632000080.0,2,1.0,960,21850,1.0,0,3,6,0,1947,0,47.4122,-122.267,242000.0,0,0,1,0,0,0,0,0,0,250950
9323000010.0,4,2.5,2670,8279,2.0,0,3,7,0,1999,0,47.4292,-122.328,415000.0,0,0,0,0,0,0,1,0,0,393967
3052700225.0,7,3.75,2310,5000,2.0,0,3,8,0,1984,0,47.6781,-122.376,727160.0,1,0,0,0,0,0,0,0,0,735742
3459900305.0,4,3.25,3520,19354,1.0,2,4,9,1510,1978,0,47.5572,-122.147,1110000.0,0,0,0,0,0,0,0,0,0,1013883
3530410020.0,2,1.75,1090,3272,1.0,0,5,8,0,1970,0,47.3794,-122.32,265000.0,0,0,1,0,0,0,0,0,0,264855
461005435.0,3,1.75,2000,5680,1.0,0,4,7,920,1903,0,47.6805,-122.366,519000.0,0,0,0,0,0,0,0,0,1,558785
8851500050.0,4,1.5,1840,9009,2.0,0,3,7,0,1965,0,47.406,-122.318,262000.0,0,0,1,0,0,0,0,0,0,264230
2025701190.0,3,1.75,1520,6559,1.0,0,4,7,350,1992,0,47.35,-122.037,295000.0,0,0,1,0,0,0,0,0,0,262972
226059120.0,3,1.75,2110,56192,1.0,0,3,7,630,1978,0,47.7701,-122.138,615000.0,0,0,0,0,0,0,0,1,0,634277
1818800235.0,4,2.75,3410,7750,1.0,4,5,8,1700,1958,0,47.5718,-122.406,1100000.0,0,0,0,0,0,0,0,0,0,1055970
3905080250.0,4,2.5,2630,6247,2.0,0,3,8,0,1992,0,47.5662,-122.0,575000.0,0,0,0,0,0,0,0,0,1,555928
3126049415.0,3,1.75,1350,2325,3.0,0,3,7,0,1999,0,47.6965,-122.35,388000.0,0,0,0,0,0,0,1,0,0,398637
1245000500.0,4,2.5,2860,9159,1.0,0,4,8,1330,1989,0,47.6923,-122.2,750500.0,1,0,0,0,0,0,0,0,0,736073
2924069132.0,3,1.75,2310,78844,1.0,0,3,8,550,1977,0,47.5406,-122.066,527500.0,0,0,0,0,0,0,0,0,1,550907
922069169.0,3,2.0,2590,108900,2.0,0,3,8,610,1988,0,47.4088,-122.055,503000.0,0,1,0,0,0,0,0,0,0,463384
5015000346.0,4,3.5,3500,4000,2.0,0,3,10,940,2000,0,47.628,-122.299,1047000.0,0,0,0,0,0,0,0,0,0,1028752
8122101440.0,2,1.0,800,7260,1.0,0,3,7,0,1953,0,47.5359,-122.367,325000.0,0,0,0,0,1,0,0,0,0,328951
6413600285.0,3,1.75,1580,6127,1.5,0,5,7,0,1947,0,47.7192,-122.32,402000.0,0,0,0,0,0,0,1,0,0,400512
6145601995.0,3,1.5,1560,6774,1.0,0,4,6,500,1927,0,47.7024,-122.35,370000.0,0,0,0,0,0,0,1,0,0,399709
1214000080.0,3,1.0,1750,7800,1.0,0,4,7,600,1956,0,47.4596,-122.343,329950.0,0,0,0,0,1,0,0,0,0,329396
3361400980.0,2,1.0,600,6120,1.0,0,3,5,0,1943,1989,47.5,-122.317,135000.0,0,0,0,0,0,1,0,0,0,190014
2826049260.0,4,3.0,1630,7626,1.0,0,5,7,520,1990,0,47.7168,-122.308,482500.0,0,1,0,0,0,0,0,0,0,470685
1001200050.0,4,1.5,1260,7248,1.5,0,5,7,0,1955,0,47.433,-122.292,259000.0,0,0,1,0,0,0,0,0,0,260464
8732130680.0,3,2.25,2140,9775,1.0,0,4,7,670,1978,0,47.306,-122.379,210000.0,0,0,0,0,0,1,0,0,0,222464
1310430130.0,4,2.75,2790,6600,2.0,0,3,9,0,2000,0,47.4362,-122.109,459000.0,0,1,0,0,0,0,0,0,0,474141
2380000190.0,3,1.75,2530,35150,1.0,0,4,7,730,1977,0,47.3913,-122.121,375000.0,0,0,0,0,0,0,1,0,0,391860
123039626.0,3,2.25,1330,7200,1.0,0,3,7,430,1974,0,47.5102,-122.364,295000.0,0,0,1,0,0,0,0,0,0,269139
1257200290.0,3,2.0,2700,6120,1.0,0,4,8,1350,1962,0,47.6731,-122.327,910000.0,0,0,0,1,0,0,0,0,0,869230
318900080.0,4,1.0,1740,37238,1.5,0,4,7,0,1932,0,47.5651,-121.902,470000.0,0,1,0,0,0,0,0,0,0,467232
8118600080.0,4,2.0,2070,7980,1.5,0,4,7,0,1940,0,47.5092,-122.386,565000.0,0,0,0,0,0,0,0,0,1,552157
2023049372.0,4,2.25,2670,9040,1.0,0,3,8,500,1955,0,47.4666,-122.326,339950.0,0,0,0,0,1,0,0,0,0,338914
126059005.0,5,3.0,2200,103237,1.0,0,3,7,1040,1971,0,47.7726,-122.111,547000.0,0,0,0,0,0,0,0,0,1,552046
6303401150.0,2,1.0,810,8382,1.0,0,4,5,0,1942,0,47.5033,-122.358,125000.0,0,0,0,0,0,1,0,0,0,177907
7893800250.0,3,2.5,2370,7500,1.0,3,3,8,750,1979,0,47.4091,-122.331,348000.0,0,0,0,0,1,0,0,0,0,346652
1922059298.0,3,1.0,1460,11880,1.0,0,2,7,0,1961,0,47.3762,-122.219,175000.0,0,0,0,0,0,1,0,0,0,186643
2391600950.0,3,2.5,1770,2875,2.0,0,3,8,0,1990,0,47.5631,-122.397,439950.0,0,1,0,0,0,0,0,0,0,470151
3623029034.0,3,1.0,1120,32250,1.0,0,4,6,0,1934,0,47.447,-122.482,230000.0,0,0,0,0,0,1,0,0,0,200718
13001991.0,3,2.5,1520,2550,2.0,0,3,7,0,2005,0,47.5245,-122.33,207000.0,0,0,0,0,0,1,0,0,0,210280
1156000250.0,5,2.5,3020,21441,1.0,0,4,8,1510,1978,0,47.3392,-122.131,320000.0,0,0,0,0,1,0,0,0,0,338249
1326059182.0,5,3.25,5600,107157,2.0,0,3,10,2160,1988,0,47.7341,-122.102,1089000.0,0,0,0,0,0,0,0,0,0,1040682
3755500080.0,4,1.5,1320,14250,1.0,0,4,7,0,1954,0,47.7016,-122.199,510000.0,0,0,0,0,0,0,0,0,1,546496
5042300095.0,4,1.0,1870,4992,1.5,0,4,7,200,1940,0,47.6437,-122.396,730000.0,1,0,0,0,0,0,0,0,0,730113
7772800020.0,3,3.75,2460,7630,1.0,0,5,8,520,1976,0,47.7147,-122.373,750000.0,1,0,0,0,0,0,0,0,0,735357
3629000080.0,3,1.5,960,7400,1.0,0,3,7,0,1962,0,47.3798,-122.306,237000.0,0,0,1,0,0,0,0,0,0,252053
5126210280.0,3,2.5,3440,103672,2.0,0,3,9,0,1990,0,47.3895,-121.986,560000.0,0,0,0,0,0,0,0,0,1,560979
3062600050.0,3,2.75,3010,12432,1.0,0,4,8,1120,1970,0,47.6392,-122.108,745000.0,1,0,0,0,0,0,0,0,0,734120
2560801222.0,3,2.25,1990,6350,2.0,0,3,7,0,1967,0,47.3822,-122.316,180000.0,0,0,0,0,0,1,0,0,0,206213
2660500095.0,4,1.0,1710,6050,1.5,0,3,7,300,1913,0,47.5569,-122.288,715000.0,1,0,0,0,0,0,0,0,0,733371
4083800345.0,4,2.25,1890,4300,1.5,0,3,7,540,1918,0,47.6649,-122.337,620000.0,0,0,0,0,0,0,0,1,0,641297
587800130.0,3,2.5,1990,9995,2.0,0,3,7,0,1996,0,47.383,-122.305,330000.0,0,0,0,0,1,0,0,0,0,331632
8901000585.0,4,1.75,1600,7400,1.0,0,3,7,390,1973,0,47.7111,-122.309,525000.0,0,0,0,0,0,0,0,0,1,547901
8650000250.0,6,2.5,3820,53173,1.0,0,4,9,1780,1974,0,47.5209,-122.052,611000.0,0,0,0,0,0,0,0,1,0,642560
4137050130.0,4,2.5,2210,8465,1.0,0,3,8,720,1990,0,47.2647,-122.221,294000.0,0,0,1,0,0,0,0,0,0,271829
3288300920.0,3,1.75,2020,11095,1.0,0,4,7,540,1975,0,47.7351,-122.183,463000.0,0,1,0,0,0,0,0,0,0,465499
3374500290.0,3,2.0,1770,7251,1.0,0,4,8,0,1990,0,47.4087,-122.17,320900.0,0,0,0,0,1,0,0,0,0,336120
1137400420.0,4,2.5,2050,4502,2.0,0,3,7,0,2005,0,47.5002,-122.15,369950.0,0,0,0,0,0,0,1,0,0,396405
3222059130.0,4,2.75,3130,139392,2.0,0,4,9,0,1981,0,47.3535,-122.19,565000.0,0,0,0,0,0,0,0,0,1,556273
3959400345.0,4,1.5,3520,4933,1.5,0,4,8,1250,1929,0,47.5655,-122.315,589500.0,0,0,0,0,0,0,0,0,1,566328
3971701990.0,4,1.75,1810,9750,2.0,0,4,7,0,1977,0,47.7681,-122.311,400000.0,0,0,0,0,0,0,1,0,0,399803
686530170.0,3,2.25,2150,9900,1.0,0,3,8,700,1977,0,47.6647,-122.149,458000.0,0,1,0,0,0,0,0,0,0,470238
808300470.0,4,2.5,2495,5751,2.0,0,3,7,0,2002,0,47.7243,-121.957,436000.0,0,1,0,0,0,0,0,0,0,474962
7129303180.0,3,2.0,1290,6150,1.0,1,5,6,0,1950,0,47.5181,-122.257,310000.0,0,0,0,0,1,0,0,0,0,326445
8944460290.0,5,2.5,3004,5700,2.0,0,3,9,0,2006,0,47.3801,-122.185,398000.0,0,0,0,0,0,0,1,0,0,403842
2128000050.0,4,2.25,2070,7200,1.0,0,5,8,680,1977,0,47.697,-122.169,625000.0,0,0,0,0,0,0,0,1,0,641809
4139910170.0,5,3.25,4050,35600,2.0,0,3,12,0,1990,0,47.5465,-122.122,1005000.0,0,0,0,0,0,0,0,0,0,1028436
8122100235.0,2,1.0,960,6250,1.0,0,4,6,220,1940,0,47.5378,-122.375,435000.0,0,1,0,0,0,0,0,0,0,461223
1117000050.0,3,2.25,1900,9990,1.0,0,3,7,600,1961,0,47.3478,-122.298,250000.0,0,0,1,0,0,0,0,0,0,262802
5361700020.0,3,1.5,1450,7316,1.0,0,3,7,0,1961,0,47.7725,-122.349,430000.0,0,0,0,0,0,0,1,0,0,398190
1315300095.0,4,3.5,2720,3000,2.0,0,3,9,470,2014,0,47.5371,-122.388,790000.0,1,0,0,0,0,0,0,0,0,739142
3438503214.0,4,2.75,1920,7102,1.0,0,3,7,790,1992,0,47.539,-122.356,250000.0,0,0,1,0,0,0,0,0,0,280830
2346800461.0,5,1.5,2540,6660,2.0,3,4,8,200,1954,0,47.5144,-122.393,1120000.0,0,0,0,0,0,0,0,0,0,1010283
1826049408.0,3,1.5,1600,8040,1.0,0,4,7,550,1965,0,47.7471,-122.337,383900.0,0,0,0,0,0,0,1,0,0,398733
5468780020.0,4,2.5,2210,5929,2.0,0,3,8,0,2004,0,47.35,-122.139,330000.0,0,0,0,0,1,0,0,0,0,337319
1126059091.0,3,2.5,2510,47044,1.0,0,4,7,600,1975,0,47.7531,-122.14,624000.0,0,0,0,0,0,0,0,1,0,638306
3010300415.0,5,2.0,2280,5750,1.0,0,4,8,1140,1951,0,47.5672,-122.39,383000.0,0,0,0,0,0,0,1,0,0,400011
619079016.0,4,3.25,4400,186846,2.0,0,4,9,0,1993,0,47.1593,-121.957,687000.0,0,0,0,0,0,0,0,1,0,660316
3449800010.0,4,3.25,3160,8876,2.0,0,3,9,700,1997,0,47.5153,-122.178,558000.0,0,0,0,0,0,0,0,0,1,558459
1231000500.0,3,2.0,1380,3500,2.0,0,3,7,0,1971,0,47.5558,-122.27,275000.0,0,0,1,0,0,0,0,0,0,265850
4191500130.0,5,2.75,3320,10500,1.0,0,4,7,1300,1963,0,47.692,-122.166,687500.0,0,0,0,0,0,0,0,1,0,642881
104550660.0,3,2.5,1870,6821,2.0,0,3,7,0,1989,0,47.3065,-122.358,275000.0,0,0,1,0,0,0,0,0,0,268431
1769600066.0,3,3.5,3030,11550,2.0,2,3,8,0,1971,2011,47.5051,-122.381,700000.0,1,0,0,0,0,0,0,0,0,754679
3762900020.0,2,1.75,1210,7507,1.0,0,3,7,0,1982,0,47.7078,-122.234,342500.0,0,0,0,0,1,0,0,0,0,339085
1626069253.0,4,2.5,2740,45732,2.0,0,3,8,0,1995,0,47.74,-122.048,483500.0,0,1,0,0,0,0,0,0,0,479456
3904100089.0,3,1.75,1350,7370,1.0,0,4,6,0,1912,0,47.5336,-122.278,190000.0,0,0,0,0,0,1,0,0,0,203323
1797500780.0,3,2.0,1470,1691,2.0,0,3,8,470,2007,0,47.6743,-122.316,540000.0,0,0,0,0,0,0,0,0,1,549117
7614100080.0,3,1.75,1270,8991,2.0,0,3,7,0,1981,0,47.3563,-122.149,140000.0,0,0,0,0,0,1,0,0,0,192663
87000006.0,4,1.75,1680,19405,1.0,0,4,7,120,1959,0,47.4552,-122.202,275000.0,0,0,1,0,0,0,0,0,0,266216
8074200185.0,3,2.75,2120,7650,1.0,0,4,7,0,1958,0,47.4923,-122.178,370000.0,0,0,0,0,0,0,1,0,0,394715
9310300185.0,2,1.0,1040,9100,1.0,0,4,7,0,1937,0,47.7407,-122.347,227000.0,0,0,0,0,0,1,0,0,0,223855
1433100010.0,4,1.0,1730,8706,1.0,0,4,7,720,1962,0,47.4586,-122.175,312000.0,0,0,0,0,1,0,0,0,0,328023
7129302555.0,2,1.0,1410,5650,1.5,0,3,6,0,1918,0,47.5159,-122.258,260000.0,0,0,1,0,0,0,0,0,0,261922
809002705.0,3,2.5,1370,1911,2.0,0,3,9,0,1907,2011,47.6375,-122.354,797000.0,1,0,0,0,0,0,0,0,0,750097
3026079005.0,6,2.0,2840,228690,1.5,0,3,6,120,1948,0,47.7158,-121.966,640000.0,0,0,0,0,0,0,0,1,0,630829
2413910050.0,4,1.75,3280,35160,1.0,0,3,7,1200,1976,0,47.6728,-122.061,605000.0,0,0,0,0,0,0,0,1,0,639272
8078550190.0,3,2.25,2070,7995,1.0,0,3,7,720,1987,0,47.403,-122.175,329950.0,0,0,0,0,1,0,0,0,0,329830
2225079030.0,2,1.0,960,87991,1.5,0,3,5,0,1946,0,47.63,-121.9,180000.0,0,0,0,0,0,1,0,0,0,168069
2019200480.0,3,2.25,1470,7518,1.0,0,3,7,310,1985,0,47.2725,-122.3,220000.0,0,0,0,0,0,1,0,0,0,202803
9274202005.0,4,2.25,2430,4748,1.5,0,3,8,800,1928,0,47.5904,-122.389,723000.0,1,0,0,0,0,0,0,0,0,737598
3834500170.0,3,1.75,1430,8412,1.0,0,4,7,360,1928,0,47.7218,-122.299,375000.0,0,0,0,0,0,0,1,0,0,401893
1223039242.0,3,1.75,1760,9277,1.0,0,4,7,0,1962,0,47.4977,-122.358,388000.0,0,0,0,0,0,0,1,0,0,391093
7657600005.0,5,2.0,1730,7375,1.0,0,4,6,0,1944,0,47.4953,-122.238,249950.0,0,0,1,0,0,0,0,0,0,266771
8963300005.0,5,1.75,2290,7900,1.0,0,4,7,1100,1965,0,47.7577,-122.358,390000.0,0,0,0,0,0,0,1,0,0,401456
2287000280.0,4,1.75,1690,11739,1.0,0,4,8,0,1959,0,47.552,-122.219,705000.0,1,0,0,0,0,0,0,0,0,728834
686300420.0,4,2.5,3220,7875,1.5,0,4,8,0,1966,0,47.626,-122.12,590000.0,0,0,0,0,0,0,0,0,1,561438
9335400005.0,4,1.75,2130,11097,1.0,0,3,7,760,1952,0,47.4629,-122.356,292000.0,0,0,1,0,0,0,0,0,0,271618
2321059093.0,3,2.5,2100,213008,1.0,0,3,8,0,1990,0,47.2984,-122.144,506000.0,0,1,0,0,0,0,0,0,0,470558
7732410380.0,4,2.5,2770,8642,2.0,0,4,9,0,1987,0,47.6599,-122.146,907500.0,0,0,0,1,0,0,0,0,0,857006
13001795.0,4,2.75,2500,5100,1.5,0,4,7,1080,1907,0,47.523,-122.332,319500.0,0,0,0,0,1,0,0,0,0,342759
1604602195.0,5,1.75,1580,5292,1.0,0,3,6,600,1913,0,47.5677,-122.29,265000.0,0,0,1,0,0,0,0,0,0,274548
1003400250.0,3,1.0,1130,10650,1.0,0,3,7,0,1954,0,47.4363,-122.286,237000.0,0,0,1,0,0,0,0,0,0,255491
42000006.0,5,1.0,1500,9282,1.5,0,5,6,0,1966,0,47.4702,-122.281,235000.0,0,0,1,0,0,0,0,0,0,261596
1193000380.0,4,2.25,2230,6000,1.5,2,3,8,420,1928,0,47.6464,-122.391,740000.0,1,0,0,0,0,0,0,0,0,737691
6300500545.0,3,1.5,1550,4980,1.0,0,3,7,470,1978,0,47.7035,-122.34,359000.0,0,0,0,0,1,0,0,0,0,338037
538000190.0,4,2.5,2230,5500,2.0,0,3,7,0,1999,0,47.3533,-122.023,334950.0,0,0,0,0,1,0,0,0,0,334070
2826049091.0,2,1.0,790,8100,1.0,0,3,6,0,1947,0,47.7159,-122.305,259950.0,0,0,1,0,0,0,0,0,0,269544
6147650170.0,4,2.5,2230,4541,2.0,0,3,7,0,2006,0,47.3848,-122.1,253000.0,0,0,1,0,0,0,0,0,0,285869
3630030500.0,3,2.25,1710,4140,2.0,0,3,8,0,2004,0,47.5498,-121.997,561000.0,0,0,0,0,0,0,0,0,1,550486
6844701680.0,2,1.5,1260,5100,1.0,0,3,7,0,1941,0,47.6914,-122.288,455000.0,0,1,0,0,0,0,0,0,0,465804
9542000275.0,4,2.5,2420,18470,1.0,0,3,8,1500,1968,0,47.6001,-122.176,675000.0,0,0,0,0,0,0,0,1,0,637942
1423600020.0,3,1.5,1090,8160,1.0,0,3,7,0,1967,2014,47.4551,-122.175,267000.0,0,0,1,0,0,0,0,0,0,267550
8944460170.0,4,2.5,2689,5724,2.0,0,3,9,0,2006,0,47.3799,-122.184,368000.0,0,0,0,0,0,0,1,0,0,400832
6431000005.0,3,1.0,1620,3000,1.5,0,5,7,0,1928,0,47.6888,-122.347,599995.0,0,0,0,0,0,0,0,1,0,651430
3755000020.0,3,1.0,940,10500,1.0,0,4,7,0,1966,0,47.7268,-122.229,342500.0,0,0,0,0,1,0,0,0,0,332767
1503200050.0,4,1.75,1940,13370,1.0,0,4,8,0,1974,0,47.3215,-122.369,252000.0,0,0,1,0,0,0,0,0,0,267083
2599000130.0,3,1.0,1590,11200,1.0,0,4,7,0,1961,0,47.2894,-122.188,247200.0,0,0,1,0,0,0,0,0,0,252167
871001980.0,3,3.5,3020,4082,2.0,0,3,9,940,1954,2004,47.651,-122.409,910000.0,0,0,0,1,0,0,0,0,0,894294
1774000170.0,4,1.75,1870,16549,1.0,0,3,8,0,1969,0,47.7482,-122.083,419950.0,0,0,0,0,0,0,1,0,0,404002
8945300290.0,3,1.0,880,8976,1.0,0,4,6,0,1966,0,47.3056,-122.368,160000.0,0,0,0,0,0,1,0,0,0,183737
9433000480.0,4,3.5,3030,5494,3.0,0,3,9,0,2014,0,47.7103,-122.109,799950.0,0,0,0,1,0,0,0,0,0,870066
6672920050.0,3,2.25,2140,11266,2.0,0,3,7,0,1986,0,47.7267,-121.966,400000.0,0,0,0,0,0,0,1,0,0,407690
7893805650.0,5,2.0,2050,10200,1.0,0,3,6,620,1956,0,47.4136,-122.333,210000.0,0,0,0,0,0,1,0,0,0,206569
9542830480.0,3,2.5,2090,3821,2.0,0,3,7,0,2008,0,47.3655,-122.017,355900.0,0,0,0,0,1,0,0,0,0,334554
3824100364.0,3,2.25,2520,26943,1.0,0,3,7,760,1977,0,47.7728,-122.25,420000.0,0,0,0,0,0,0,1,0,0,405882
9542850290.0,4,2.5,2630,8580,1.0,0,4,9,930,1977,0,47.5916,-122.166,710000.0,1,0,0,0,0,0,0,0,0,735311
5726500130.0,4,1.75,2560,15000,1.0,0,3,7,680,1974,0,47.5952,-122.053,518000.0,0,0,0,0,0,0,0,0,1,552327
1862400285.0,3,1.0,1200,5404,1.0,0,3,6,0,1937,0,47.6969,-122.368,375000.0,0,0,0,0,0,0,1,0,0,397051
6123600285.0,3,1.5,1010,7755,1.0,0,3,6,0,1953,0,47.4238,-122.332,185000.0,0,0,0,0,0,1,0,0,0,178208
6838000170.0,3,2.5,1520,3425,2.0,0,3,7,0,1986,0,47.6801,-122.161,402000.0,0,0,0,0,0,0,1,0,0,399618
2922069134.0,3,1.75,2170,153767,1.0,0,3,7,0,1976,0,47.3694,-122.065,585000.0,0,0,0,0,0,0,0,0,1,548432
2767603165.0,4,2.0,1980,4500,2.0,0,4,7,0,1910,0,47.6728,-122.379,500000.0,0,1,0,0,0,0,0,0,0,477645
9828702335.0,2,2.0,1140,690,2.0,0,3,8,380,2014,0,47.6205,-122.3,570000.0,0,0,0,0,0,0,0,0,1,547332
8141200080.0,8,2.75,2530,4800,2.0,0,4,7,1140,1901,0,47.6241,-122.305,680000.0,0,0,0,0,0,0,0,1,0,657090
9407101850.0,3,2.25,1690,14615,2.0,0,4,7,0,1979,0,47.4492,-121.78,345000.0,0,0,0,0,1,0,0,0,0,331830
9542830050.0,4,2.5,2150,3600,2.0,0,3,7,0,2010,0,47.3658,-122.019,355000.0,0,0,0,0,1,0,0,0,0,335851
4038300010.0,3,1.5,1180,7700,1.0,0,4,7,0,1959,0,47.6133,-122.133,390000.0,0,0,0,0,0,0,1,0,0,394797
1898700050.0,3,1.0,1400,9690,1.0,0,3,7,0,1969,0,47.3201,-122.398,128000.0,0,0,0,0,0,1,0,0,0,195943
826000480.0,3,1.75,1300,4800,2.0,1,4,7,0,1912,0,47.5457,-122.383,448500.0,0,1,0,0,0,0,0,0,0,471838
6163901150.0,3,1.75,1590,9636,1.5,0,4,6,0,1953,0,47.754,-122.321,346000.0,0,0,0,0,1,0,0,0,0,334951
3956900480.0,3,1.75,1990,5600,1.0,1,3,8,660,1941,0,47.65,-122.415,779000.0,1,0,0,0,0,0,0,0,0,733251
3824100020.0,3,1.75,1510,9720,1.0,0,3,7,0,1948,1976,47.7728,-122.258,335000.0,0,0,0,0,1,0,0,0,0,340022
1330850130.0,3,2.5,2850,21780,2.0,0,3,10,0,1994,0,47.6455,-122.04,799990.0,0,0,0,1,0,0,0,0,0,858266
1726059134.0,3,2.5,2830,56628,2.0,0,3,11,0,2001,0,47.7409,-122.198,1075000.0,0,0,0,0,0,0,0,0,0,1017748
2767604551.0,2,1.5,1110,1189,3.0,0,3,8,0,2000,0,47.6711,-122.377,371000.0,0,0,0,0,0,0,1,0,0,400576
7424600020.0,4,2.5,1900,9775,1.0,0,5,7,0,1967,0,47.6856,-122.168,620000.0,0,0,0,0,0,0,0,1,0,646191
8731000010.0,4,1.75,2290,10290,1.0,0,3,7,950,1960,0,47.5045,-122.369,343000.0,0,0,0,0,1,0,0,0,0,334907
5104200380.0,3,1.0,1010,14948,1.0,0,5,6,0,1969,0,47.4772,-122.144,265000.0,0,0,1,0,0,0,0,0,0,257866
1311030430.0,5,2.5,4670,15857,2.0,0,3,11,0,1998,0,47.63,-122.011,1000000.0,0,0,0,0,0,0,0,0,0,1025684
3585900190.0,3,2.5,3400,38400,1.0,4,3,8,1530,1955,2015,47.7611,-122.372,825000.0,0,0,0,1,0,0,0,0,0,872409
98020630.0,4,3.5,4070,10976,2.0,0,3,10,0,2004,0,47.5805,-121.97,889000.0,0,0,0,1,0,0,0,0,0,870843
